-2208958772.0,0.00126147651231
-2208955172.0,0.00125103382595
-2208962072.0,0.00124476821413
-2208976472.0,0.00124059113959
-2208961772.0,0.00123432552777
-2208974372.0,0.0012322369905
-2208934472.0,0.00123014845323
-2208933872.0,0.00121135161778
-2208918272.0,0.00121135161778
-2208974672.0,0.00120926308051
-2208915872.0,0.00120508600596
-2208938072.0,0.00119673185688
-2208921872.0,0.0011946433196
-2208912872.0,0.00119255478233
-2208932672.0,0.00119046624506
-2208928472.0,0.00118837770779
-2208949772.0,0.00117793502143
-2208976772.0,0.00116958087234
-2208921272.0,0.00116331526052
-2208978272.0,0.00115078403689
-2208932072.0,0.00114451842508
-2208919472.0,0.00113825281326
-2208937472.0,0.00110901329145
-2208941672.0,0.00110483621691
-2208914672.0,0.00109648206782
-2208924872.0,0.00108395084419
-2208972872.0,0.00107768523237
-2208914072.0,0.00107768523237
-2208917672.0,0.00106933108328
-2208936272.0,0.00105471132238
-2208956972.0,0.0010380030242
-2208909272.0,0.00103591448693
-2208912272.0,0.00103173741239
-2208935672.0,0.00103173741239
-2208962372.0,0.00102756033784
-2208988472.0,0.00101711765148
-2208974972.0,0.00101502911421
-2208908672.0,0.00101294057694
-2208960572.0,0.000996232278761
-2208973172.0,0.000994143741489
-2208903872.0,0.000994143741489
-2208978572.0,0.000989966666945
-2208945272.0,0.000979523980585
-2208943472.0,0.000977435443313
-2208963872.0,0.000977435443313
-2208905072.0,0.000973258368769
-2208972572.0,0.000962815682409
-2208984872.0,0.000956550070593
-2208910472.0,0.000956550070593
-2208905672.0,0.000946107384232
-2208987872.0,0.000937753235144
-2208939872.0,0.000935664697872
-2208948872.0,0.000931487623328
-2208942872.0,0.000931487623328
-2208953372.0,0.000916867862424
-2208941072.0,0.000910602250608
-2208907472.0,0.000883451266071
-2208911072.0,0.000873008579711
-2208939272.0,0.000862565893351
-2208965672.0,0.000856300281535
-2208906872.0,0.000852123206991
-2208947072.0,0.000839591983359
-2208971072.0,0.00083123783427
-2208963572.0,0.00082079514791
-2208967472.0,0.00082079514791
-2208946472.0,0.000818706610638
-2208984272.0,0.000812440998822
-2208969272.0,0.000783201477014
-2208970772.0,0.000783201477014
-2208986072.0,0.000779024402469
-2208944672.0,0.000774847327925
-2208986672.0,0.000766493178837
-2208968972.0,0.000760227567021
-2208952472.0,0.000758139029749
-2208981272.0,0.000751873417933
-2208983072.0,0.000751873417933
-2208965372.0,0.000739342194301
-2208948272.0,0.000737253657029
-2208969572.0,0.000726810970669
-2208965972.0,0.000722633896125
-2208982472.0,0.000720545358852
-2208967172.0,0.000720545358852
-2208980672.0,0.000699659986132
-2208950672.0,0.0006871287625
-2208956072.0,0.000662066315235
-2208964172.0,0.000653712166147
-2208951872.0,0.000637003867971
-2208971372.0,0.000620295569795
-2208979472.0,0.000620295569795
-2208950072.0,0.000614029957979
-2208974072.0,0.000603587271618
-2208953672.0,0.000601498734346
-2208957272.0,0.000599410197074
-2208977672.0,0.000588967510714
-2208975872.0,0.00058479043617
-2208977072.0,0.000570170675266
-2208967772.0,0.000559727988906
-2208959672.0,0.000559727988906
-2208955472.0,0.00055346237709
-2208975272.0,0.000551373839818
-2208954272.0,0.000522134318009
-2208978872.0,0.000515868706193
-2208960872.0,0.000499160408017
-2208959072.0,0.000490806258928
-2208973472.0,0.000478275035296
-2208957872.0,0.000449035513488
-2208970472.0,0.000434415752584
-2208968072.0,0.000400999156231
-2208964472.0,0.000388467932599
-2208961472.0,0.000384290858055
-2208966872.0,0.000382202320783
-2208972272.0,0.000365494022606
-2208962672.0,0.000350874261702
-2208971672.0,0.000346697187158
-2208963272.0,0.000346697187158
-2208903632.0,0.000334165963526
-2208966272.0,0.000298660829901
-2208935912.0,0.000290306680813
-2208968672.0,0.000284041068997
-2208969872.0,0.000277775457181
-2208965072.0,0.000263155696277
-2208916892.0,0.00023600471174
-2208931292.0,0.000229739099924
-2208927692.0,0.000227650562652
-2208928892.0,0.00022556202538
-2208915092.0,0.000221384950836
-2208930092.0,0.000221384950836
-2208918692.0,0.000217207876292
-2208934892.0,0.00021511933902
-2208923492.0,0.000210942264476
-2208928652.0,0.000210942264476
-2208989852.0,0.000210942264476
-2208928292.0,0.000208853727204
-2208924452.0,0.000206765189932
-2208937892.0,0.000206765189932
-2208932012.0,0.000206765189932
-2208932492.0,0.00020467665266
-2208933092.0,0.00020467665266
-2208919892.0,0.000200499578115
-2208927092.0,0.000200499578115
-2208920552.0,0.000200499578115
-2208942092.0,0.000200499578115
-2208946712.0,0.000198411040843
-2208917012.0,0.000196322503571
-2208937292.0,0.000194233966299
-2208917492.0,0.000194233966299
-2208915692.0,0.000192145429027
-2208924092.0,0.000192145429027
-2208931892.0,0.000192145429027
-2208909692.0,0.000192145429027
-2208916292.0,0.000192145429027
-2208939092.0,0.000190056891755
-2208922052.0,0.000190056891755
-2208944492.0,0.000190056891755
-2208926492.0,0.000190056891755
-2208939692.0,0.000187968354483
-2208927332.0,0.000187968354483
-2208919292.0,0.000187968354483
-2208933692.0,0.000187968354483
-2208930692.0,0.000187968354483
-2208931652.0,0.000187968354483
-2208924332.0,0.000185879817211
-2208922892.0,0.000185879817211
-2208921152.0,0.000185879817211
-2208929552.0,0.000183791279939
-2208913292.0,0.000183791279939
-2208925652.0,0.000183791279939
-2208928592.0,0.000183791279939
-2208931052.0,0.000183791279939
-2208928052.0,0.000181702742667
-2208923732.0,0.000181702742667
-2208920792.0,0.000181702742667
-2208935492.0,0.000179614205395
-2208910292.0,0.000179614205395
-2208940892.0,0.000179614205395
-2208919952.0,0.000179614205395
-2208922352.0,0.000177525668123
-2208938132.0,0.000177525668123
-2208920492.0,0.000177525668123
-2208929792.0,0.000177525668123
-2208926252.0,0.000177525668123
-2208912692.0,0.000175437130851
-2208924992.0,0.000175437130851
-2208922292.0,0.000175437130851
-2208935852.0,0.000173348593579
-2208920852.0,0.000173348593579
-2208918752.0,0.000173348593579
-2208948692.0,0.000173348593579
-2208922412.0,0.000173348593579
-2208922652.0,0.000173348593579
-2208912092.0,0.000171260056307
-2208930212.0,0.000171260056307
-2208913952.0,0.000171260056307
-2208920732.0,0.000171260056307
-2208915032.0,0.000171260056307
-2208918092.0,0.000171260056307
-2208927752.0,0.000171260056307
-2208934292.0,0.000171260056307
-2208935792.0,0.000171260056307
-2208930992.0,0.000169171519035
-2208927212.0,0.000169171519035
-2208923792.0,0.000169171519035
-2208922232.0,0.000169171519035
-2208934952.0,0.000169171519035
-2208929492.0,0.000169171519035
-2208941492.0,0.000169171519035
-2208929852.0,0.000169171519035
-2208925532.0,0.000169171519035
-2208938492.0,0.000169171519035
-2208922592.0,0.000167082981763
-2208936692.0,0.000167082981763
-2208920432.0,0.000167082981763
-2208917612.0,0.000167082981763
-2208931532.0,0.000167082981763
-2208925352.0,0.000167082981763
-2208917192.0,0.000164994444491
-2208921812.0,0.000164994444491
-2208940652.0,0.000164994444491
-2208921092.0,0.000164994444491
-2208936992.0,0.000164994444491
-2208924392.0,0.000164994444491
-2208926852.0,0.000164994444491
-2208936932.0,0.000162905907219
-2208948992.0,0.000162905907219
-2208921692.0,0.000162905907219
-2208928532.0,0.000162905907219
-2208935192.0,0.000162905907219
-2208936752.0,0.000162905907219
-2208924152.0,0.000162905907219
-2208943292.0,0.000162905907219
-2208916532.0,0.000162905907219
-2208921212.0,0.000162905907219
-2208924692.0,0.000162905907219
-2208926012.0,0.000162905907219
-2208925292.0,0.000162905907219
-2208914492.0,0.000160817369947
-2208924032.0,0.000160817369947
-2208923852.0,0.000160817369947
-2208917792.0,0.000160817369947
-2208929732.0,0.000160817369947
-2208930332.0,0.000160817369947
-2208913652.0,0.000160817369947
-2208922532.0,0.000160817369947
-2208938432.0,0.000160817369947
-2208926432.0,0.000160817369947
-2208915392.0,0.000158728832675
-2208941192.0,0.000158728832675
-2208916592.0,0.000158728832675
-2208930812.0,0.000158728832675
-2208921932.0,0.000158728832675
-2208924812.0,0.000158728832675
-2208933452.0,0.000158728832675
-2208944252.0,0.000158728832675
-2208916052.0,0.000158728832675
-2208920192.0,0.000158728832675
-2208989492.0,0.000158728832675
-2208915332.0,0.000158728832675
-2208942692.0,0.000158728832675
-2208919352.0,0.000156640295403
-2208910892.0,0.000156640295403
-2208930632.0,0.000156640295403
-2208936092.0,0.000156640295403
-2208913892.0,0.000156640295403
-2208903692.0,0.000156640295403
-2208922832.0,0.000156640295403
-2208918332.0,0.000156640295403
-2208937052.0,0.000156640295403
-2208929132.0,0.000156640295403
-2208946052.0,0.000156640295403
-2208935312.0,0.000156640295403
-2208989732.0,0.000156640295403
-2208987092.0,0.000156640295403
-2208989792.0,0.000156640295403
-2208924752.0,0.000156640295403
-2208941732.0,0.000156640295403
-2208918212.0,0.000154551758131
-2208943892.0,0.000154551758131
-2208988292.0,0.000154551758131
-2208930752.0,0.000154551758131
-2208988892.0,0.000154551758131
-2208913592.0,0.000154551758131
-2208933752.0,0.000154551758131
-2208941012.0,0.000154551758131
-2208947192.0,0.000154551758131
-2208946952.0,0.000154551758131
-2208927452.0,0.000154551758131
-2208911552.0,0.000154551758131
-2208939212.0,0.000154551758131
-2208925592.0,0.000154551758131
-2208941552.0,0.000154551758131
-2208918992.0,0.000154551758131
-2208931952.0,0.000154551758131
-2208931412.0,0.000154551758131
-2208919052.0,0.000154551758131
-2208945692.0,0.000152463220859
-2208934592.0,0.000152463220859
-2208923432.0,0.000152463220859
-2208945092.0,0.000152463220859
-2208937952.0,0.000152463220859
-2208951092.0,0.000152463220859
-2208950492.0,0.000152463220859
-2208906092.0,0.000152463220859
-2208930152.0,0.000152463220859
-2208952952.0,0.000152463220859
-2208926792.0,0.000152463220859
-2208920132.0,0.000152463220859
-2208927932.0,0.000152463220859
-2208938552.0,0.000152463220859
-2208928232.0,0.000150374683587
-2208925952.0,0.000150374683587
-2208944132.0,0.000150374683587
-2208942452.0,0.000150374683587
-2208932252.0,0.000150374683587
-2208925892.0,0.000150374683587
-2208946232.0,0.000150374683587
-2208913352.0,0.000150374683587
-2208923012.0,0.000150374683587
-2208921752.0,0.000150374683587
-2208920252.0,0.000150374683587
-2208905492.0,0.000150374683587
-2208949292.0,0.000150374683587
-2208920312.0,0.000148286146315
-2208928352.0,0.000148286146315
-2208921992.0,0.000148286146315
-2208914612.0,0.000148286146315
-2208914132.0,0.000148286146315
-2208906692.0,0.000148286146315
-2208931352.0,0.000148286146315
-2208914912.0,0.000148286146315
-2208922952.0,0.000148286146315
-2208939152.0,0.000148286146315
-2208908492.0,0.000148286146315
-2208918452.0,0.000148286146315
-2208920612.0,0.000146197609043
-2208932792.0,0.000146197609043
-2208943232.0,0.000146197609043
-2208936452.0,0.000146197609043
-2208914792.0,0.000146197609043
-2208915632.0,0.000146197609043
-2208917552.0,0.000146197609043
-2208929192.0,0.000146197609043
-2208907892.0,0.000146197609043
-2208919652.0,0.000146197609043
-2208910052.0,0.000146197609043
-2208917432.0,0.000146197609043
-2208909092.0,0.000146197609043
-2208938192.0,0.000146197609043
-2208933152.0,0.00014410907177
-2208930452.0,0.00014410907177
-2208929012.0,0.00014410907177
-2208945992.0,0.00014410907177
-2208947852.0,0.00014410907177
-2208935252.0,0.00014410907177
-2208910412.0,0.00014410907177
-2208924632.0,0.00014410907177
-2208927992.0,0.00014410907177
-2208944192.0,0.00014410907177
-2208926192.0,0.00014410907177
-2208945332.0,0.00014410907177
-2208942392.0,0.00014410907177
-2208940532.0,0.00014410907177
-2208942752.0,0.00014410907177
-2208934832.0,0.00014410907177
-2208946352.0,0.00014410907177
-2208926612.0,0.00014410907177
-2208942332.0,0.00014410907177
-2208909992.0,0.00014410907177
-2208946292.0,0.000142020534498
-2208927032.0,0.000142020534498
-2208986852.0,0.000142020534498
-2208926132.0,0.000142020534498
-2208941852.0,0.000142020534498
-2208904292.0,0.000142020534498
-2208937832.0,0.000142020534498
-2208984932.0,0.000142020534498
-2208940592.0,0.000142020534498
-2208938792.0,0.000142020534498
-2208945392.0,0.000142020534498
-2208949892.0,0.000142020534498
-2208928112.0,0.000142020534498
-2208930932.0,0.000142020534498
-2208925832.0,0.000139931997226
-2208919232.0,0.000139931997226
-2208912032.0,0.000139931997226
-2208923252.0,0.000139931997226
-2208928952.0,0.000139931997226
-2208939812.0,0.000139931997226
-2208911492.0,0.000139931997226
-2208927812.0,0.000139931997226
-2208944792.0,0.000139931997226
-2208933992.0,0.000139931997226
-2208933632.0,0.000139931997226
-2208940292.0,0.000139931997226
-2208985292.0,0.000139931997226
-2208915212.0,0.000139931997226
-2208951692.0,0.000139931997226
-2208913112.0,0.000139931997226
-2208929252.0,0.000139931997226
-2208917132.0,0.000139931997226
-2208927512.0,0.000139931997226
-2208913232.0,0.000137843459954
-2208919412.0,0.000137843459954
-2208937412.0,0.000137843459954
-2208946892.0,0.000137843459954
-2208934532.0,0.000137843459954
-2208937232.0,0.000137843459954
-2208918932.0,0.000137843459954
-2208932552.0,0.000137843459954
-2208931232.0,0.000137843459954
-2208942632.0,0.000137843459954
-2208912752.0,0.000137843459954
-2208917852.0,0.000137843459954
-2208937592.0,0.000137843459954
-2208936152.0,0.000137843459954
-2208912932.0,0.000137843459954
-2208952892.0,0.000135754922682
-2208926732.0,0.000135754922682
-2208909632.0,0.000135754922682
-2208930392.0,0.000135754922682
-2208926552.0,0.000135754922682
-2208948212.0,0.000135754922682
-2208942152.0,0.000135754922682
-2208945632.0,0.000135754922682
-2208938252.0,0.000135754922682
-2208929612.0,0.000135754922682
-2208923132.0,0.000135754922682
-2208913532.0,0.000135754922682
-2208984092.0,0.000135754922682
-2208945152.0,0.000135754922682
-2208923192.0,0.000135754922682
-2208943592.0,0.000135754922682
-2208913052.0,0.00013366638541
-2208925412.0,0.00013366638541
-2208909752.0,0.00013366638541
-2208915512.0,0.00013366638541
-2208937352.0,0.00013366638541
-2208935132.0,0.00013366638541
-2208927152.0,0.00013366638541
-2208941132.0,0.00013366638541
-2208904232.0,0.00013366638541
-2208914192.0,0.00013366638541
-2208906452.0,0.00013366638541
-2208925112.0,0.00013366638541
-2208904892.0,0.00013366638541
-2208914552.0,0.00013366638541
-2208917312.0,0.00013366638541
-2208945452.0,0.00013366638541
-2208945932.0,0.00013366638541
-2208936332.0,0.00013366638541
-2208916952.0,0.00013366638541
-2208951212.0,0.000131577848138
-2208952652.0,0.000131577848138
-2208947492.0,0.000131577848138
-2208933392.0,0.000131577848138
-2208940232.0,0.000131577848138
-2208940832.0,0.000131577848138
-2208983852.0,0.000131577848138
-2208942032.0,0.000131577848138
-2208905792.0,0.000131577848138
-2208940352.0,0.000131577848138
-2208949232.0,0.000131577848138
-2208944552.0,0.000131577848138
-2208909392.0,0.000131577848138
-2208911852.0,0.000131577848138
-2208915992.0,0.000131577848138
-2208913832.0,0.000131577848138
-2208924512.0,0.000131577848138
-2208939752.0,0.000131577848138
-2208941252.0,0.000131577848138
-2208989612.0,0.000131577848138
-2208908792.0,0.000131577848138
-2208945752.0,0.000131577848138
-2208934352.0,0.000129489310866
-2208989552.0,0.000129489310866
-2208938852.0,0.000129489310866
-2208907292.0,0.000129489310866
-2208937652.0,0.000129489310866
-2208939332.0,0.000129489310866
-2208986492.0,0.000129489310866
-2208917252.0,0.000129489310866
-2208942212.0,0.000129489310866
-2208932612.0,0.000129489310866
-2208939452.0,0.000129489310866
-2208938912.0,0.000129489310866
-2208919592.0,0.000129489310866
-2208916352.0,0.000129489310866
-2208945212.0,0.000129489310866
-2208980492.0,0.000129489310866
-2208916232.0,0.000129489310866
-2208923612.0,0.000129489310866
-2208918392.0,0.000129489310866
-2208987992.0,0.000129489310866
-2208928832.0,0.000127400773594
-2208911792.0,0.000127400773594
-2208988532.0,0.000127400773594
-2208935432.0,0.000127400773594
-2208934412.0,0.000127400773594
-2208987692.0,0.000127400773594
-2208911252.0,0.000127400773594
-2208924212.0,0.000127400773594
-2208915152.0,0.000127400773594
-2208918152.0,0.000127400773594
-2208934652.0,0.000127400773594
-2208937532.0,0.000127400773594
-2208939932.0,0.000127400773594
-2208943412.0,0.000127400773594
-2208938612.0,0.000127400773594
-2208911732.0,0.000127400773594
-2208988952.0,0.000127400773594
-2208989192.0,0.000127400773594
-2208921452.0,0.000125312236322
-2208986792.0,0.000125312236322
-2208910952.0,0.000125312236322
-2208932132.0,0.000125312236322
-2208935612.0,0.000125312236322
-2208933932.0,0.000125312236322
-2208920912.0,0.000125312236322
-2208942812.0,0.000125312236322
-2208984212.0,0.000125312236322
-2208935732.0,0.000125312236322
-2208927392.0,0.000125312236322
-2208933812.0,0.000125312236322
-2208904592.0,0.000125312236322
-2208947432.0,0.000125312236322
-2208940052.0,0.000125312236322
-2208932192.0,0.000125312236322
-2208935552.0,0.000125312236322
-2208983492.0,0.000125312236322
-2208919112.0,0.000125312236322
-2208941312.0,0.000125312236322
-2208989252.0,0.000125312236322
-2208931712.0,0.000125312236322
-2208927632.0,0.000125312236322
-2208926312.0,0.00012322369905
-2208942992.0,0.00012322369905
-2208912812.0,0.00012322369905
-2208940952.0,0.00012322369905
-2208929912.0,0.00012322369905
-2208925052.0,0.00012322369905
-2208938012.0,0.00012322369905
-2208934712.0,0.00012322369905
-2208928412.0,0.00012322369905
-2208953252.0,0.00012322369905
-2208910652.0,0.00012322369905
-2208941612.0,0.00012322369905
-2208904052.0,0.00012322369905
-2208933332.0,0.00012322369905
-2208909212.0,0.00012322369905
-2208982652.0,0.00012322369905
-2208917732.0,0.00012322369905
-2208949952.0,0.00012322369905
-2208930512.0,0.00012322369905
-2208912452.0,0.00012322369905
-2208944612.0,0.00012322369905
-2208915452.0,0.00012322369905
-2208943052.0,0.00012322369905
-2208936212.0,0.000121135161778
-2208916832.0,0.000121135161778
-2208933032.0,0.000121135161778
-2208952052.0,0.000121135161778
-2208909332.0,0.000121135161778
-2208906632.0,0.000121135161778
-2208943832.0,0.000121135161778
-2208932732.0,0.000121135161778
-2208985892.0,0.000121135161778
-2208949832.0,0.000121135161778
-2208918632.0,0.000121135161778
-2208921332.0,0.000121135161778
-2208942932.0,0.000121135161778
-2208954692.0,0.000121135161778
-2208913412.0,0.000121135161778
-2208944312.0,0.000121135161778
-2208909932.0,0.000121135161778
-2208926912.0,0.000121135161778
-2208943352.0,0.000121135161778
-2208931112.0,0.000121135161778
-2208941912.0,0.000121135161778
-2208985592.0,0.000121135161778
-2208945812.0,0.000119046624506
-2208930032.0,0.000119046624506
-2208915752.0,0.000119046624506
-2208946112.0,0.000119046624506
-2208947732.0,0.000119046624506
-2208950252.0,0.000119046624506
-2208951812.0,0.000119046624506
-2208981092.0,0.000119046624506
-2208943952.0,0.000119046624506
-2208919832.0,0.000119046624506
-2208987632.0,0.000119046624506
-2208939392.0,0.000119046624506
-2208921032.0,0.000119046624506
-2208909812.0,0.000119046624506
-2208950012.0,0.000119046624506
-2208947132.0,0.000119046624506
-2208939992.0,0.000119046624506
-2208914852.0,0.000119046624506
-2208939032.0,0.000119046624506
-2208925712.0,0.000119046624506
-2208988652.0,0.000119046624506
-2208979292.0,0.000119046624506
-2208932432.0,0.000116958087234
-2208950852.0,0.000116958087234
-2208952352.0,0.000116958087234
-2208982892.0,0.000116958087234
-2208908612.0,0.000116958087234
-2208906332.0,0.000116958087234
-2208936632.0,0.000116958087234
-2208984812.0,0.000116958087234
-2208953492.0,0.000116958087234
-2208932852.0,0.000116958087234
-2208941432.0,0.000116958087234
-2208904532.0,0.000116958087234
-2208920012.0,0.000116958087234
-2208952292.0,0.000116958087234
-2208947792.0,0.000116958087234
-2208923552.0,0.000116958087234
-2208912152.0,0.000116958087234
-2208916412.0,0.000116958087234
-2208948752.0,0.000116958087234
-2208908252.0,0.000116958087234
-2208987752.0,0.000116958087234
-2208952532.0,0.000116958087234
-2208921392.0,0.000116958087234
-2208943652.0,0.000114869549962
-2208909512.0,0.000114869549962
-2208931832.0,0.000114869549962
-2208984692.0,0.000114869549962
-2208904412.0,0.000114869549962
-2208911432.0,0.000114869549962
-2208951152.0,0.000114869549962
-2208914732.0,0.000114869549962
-2208933512.0,0.000114869549962
-2208910352.0,0.000114869549962
-2208912992.0,0.000114869549962
-2208941792.0,0.000114869549962
-2208938312.0,0.000114869549962
-2208934052.0,0.000114869549962
-2208949652.0,0.000114869549962
-2208929432.0,0.000114869549962
-2208915932.0,0.000114869549962
-2208931592.0,0.000114869549962
-2208924932.0,0.000114869549962
-2208981692.0,0.00011278101269
-2208911192.0,0.00011278101269
-2208985532.0,0.00011278101269
-2208949352.0,0.00011278101269
-2208948152.0,0.00011278101269
-2208949532.0,0.00011278101269
-2208909452.0,0.00011278101269
-2208939632.0,0.00011278101269
-2208929312.0,0.00011278101269
-2208934232.0,0.00011278101269
-2208943532.0,0.00011278101269
-2208907952.0,0.00011278101269
-2208946412.0,0.00011278101269
-2208906512.0,0.00011278101269
-2208908012.0,0.00011278101269
-2208940412.0,0.000110692475418
-2208950792.0,0.000110692475418
-2208953732.0,0.000110692475418
-2208985052.0,0.000110692475418
-2208933212.0,0.000110692475418
-2208906152.0,0.000110692475418
-2208944732.0,0.000110692475418
-2208904952.0,0.000110692475418
-2208947912.0,0.000110692475418
-2208956492.0,0.000110692475418
-2208918812.0,0.000110692475418
-2208940112.0,0.000108603938146
-2208908192.0,0.000108603938146
-2208949052.0,0.000108603938146
-2208908732.0,0.000108603938146
-2208978092.0,0.000108603938146
-2208910232.0,0.000108603938146
-2208907592.0,0.000108603938146
-2208946592.0,0.000108603938146
-2208983192.0,0.000108603938146
-2208944432.0,0.000108603938146
-2208950552.0,0.000108603938146
-2208910592.0,0.000108603938146
-2208910832.0,0.000108603938146
-2208923912.0,0.000108603938146
-2208948932.0,0.000108603938146
-2208912212.0,0.000108603938146
-2208944012.0,0.000108603938146
-2208951452.0,0.000108603938146
-2208982112.0,0.000106515400874
-2208906752.0,0.000106515400874
-2208985652.0,0.000106515400874
-2208955292.0,0.000106515400874
-2208955892.0,0.000106515400874
-2208987932.0,0.000106515400874
-2208948092.0,0.000106515400874
-2208953012.0,0.000106515400874
-2208922712.0,0.000106515400874
-2208946652.0,0.000106515400874
-2208906032.0,0.000106515400874
-2208949712.0,0.000106515400874
-2208950192.0,0.000106515400874
-2208949412.0,0.000106515400874
-2208983792.0,0.000106515400874
-2208977492.0,0.000106515400874
-2208907052.0,0.000106515400874
-2208936032.0,0.000106515400874
-2208953192.0,0.000104426863602
